433.73	163.98	6.413	1.3187	0.0	548.3	0.0
433.76	164.08	6.413	1.3187	0.0	548.4	0.0
433.78	164.17	6.413	1.3187	0.0	548.5	0.0
433.81	164.27	6.413	1.3187	0.0	548.6	0.0
433.83	164.37	6.413	1.3187	0.0	548.7	0.0
433.86	164.46	6.413	1.3187	0.0	548.8	0.0
433.88	164.56	6.413	1.3187	0.0	548.9	0.0
433.91	164.66	6.413	1.3187	0.0	549.0	0.0
433.93	164.75	6.413	1.3187	0.0	549.1	0.0
433.96	164.85	6.413	1.3187	0.0	549.2	0.0
433.98	164.95	6.413	1.3187	0.0	549.3	0.0
434.01	165.04	6.413	1.3187	0.0	549.4	0.0
434.03	165.14	6.413	1.3187	0.0	549.5	0.0
434.06	165.24	6.413	1.3187	0.0	549.6	0.0
434.08	165.33	6.413	1.3187	0.0	549.7	0.0
434.11	165.43	6.413	1.3187	0.0	549.8	0.0
434.13	165.53	6.413	1.3187	0.0	549.9	0.0
434.16	165.63	6.413	1.3187	0.0	550.0	0.0
434.18	165.72	6.413	1.3187	0.0	550.1	0.0
434.21	165.82	6.413	1.3187	0.0	550.2	0.0
434.23	165.92	6.413	1.3187	0.0	550.3	0.0
434.26	166.01	6.413	1.3187	0.0	550.4	0.0
434.28	166.11	6.413	1.3187	0.0	550.5	0.0
434.31	166.21	6.413	1.3187	0.0	550.6	0.0
434.33	166.3	6.413	1.3187	0.0	550.7	0.0
434.36	166.4	6.413	1.3187	0.0	550.8	0.0
434.38	166.5	6.413	1.3187	0.0	550.9	0.0
434.41	166.59	6.413	1.3187	0.0	551.0	0.0
434.43	166.69	6.413	1.3187	0.0	551.1	0.0
434.46	166.79	6.413	1.3187	0.0	551.2	0.0
434.48	166.88	6.413	1.3187	0.0	551.3	0.0
434.51	166.98	6.413	1.3187	0.0	551.4	0.0
434.53	167.08	6.413	1.3187	0.0	551.5	0.0
434.56	167.17	6.413	1.3187	0.0	551.6	0.0
434.58	167.27	6.413	1.3187	0.0	551.7	0.0
434.61	167.37	6.413	1.3187	0.0	551.8	0.0
434.63	167.47	6.413	1.3187	0.0	551.9	0.0
434.66	167.56	6.413	1.3187	0.0	552.0	0.0
434.68	167.66	6.413	1.3187	0.0	552.1	0.0
434.71	167.76	6.413	1.3187	0.0	552.2	0.0
434.73	167.85	6.413	1.3187	0.0	552.3	0.0
434.76	167.95	6.413	1.3187	0.0	552.4	0.0
434.78	168.05	6.413	1.3187	0.0	552.5	0.0
434.81	168.14	6.413	1.3187	0.0	552.6	0.0
434.83	168.24	6.413	1.3187	0.0	552.7	0.0
434.86	168.34	6.413	1.3187	0.0	552.8	0.0
434.88	168.43	6.413	1.3187	0.0	552.9	0.0
434.91	168.53	6.413	1.3187	0.0	553.0	0.0
434.93	168.63	6.413	1.3187	0.0	553.1	0.0
434.96	168.72	6.413	1.3187	0.0	553.2	0.0
434.98	168.82	6.413	1.3187	0.0	553.3	0.0
435.01	168.92	6.413	1.3187	0.0	553.4	0.0
435.03	169.01	6.413	1.3187	0.0	553.5	0.0
435.06	169.11	6.413	1.3187	0.0	553.6	0.0
435.08	169.21	6.413	1.3187	0.0	553.7	0.0
435.11	169.31	6.413	1.3187	0.0	553.8	0.0
435.13	169.4	6.413	1.3187	0.0	553.9	0.0
435.16	169.5	6.413	1.3187	0.0	554.0	0.0
435.18	169.6	6.413	1.3187	0.0	554.1	0.0
435.2	169.69	6.413	1.3187	0.0	554.2	0.0
435.23	169.79	6.413	1.3187	0.0	554.3	0.0
435.25	169.89	6.413	1.3187	0.0	554.4	0.0
435.28	169.98	6.413	1.3187	0.0	554.5	0.0
435.3	170.08	6.413	1.3187	0.0	554.6	0.0
435.33	170.18	6.413	1.3187	0.0	554.7	0.0
435.35	170.27	6.413	1.3187	0.0	554.8	0.0
435.38	170.37	6.413	1.3187	0.0	554.9	0.0
435.4	170.47	6.413	1.3187	0.0	555.0	0.0
435.43	170.56	6.413	1.3187	0.0	555.1	0.0
435.45	170.66	6.413	1.3187	0.0	555.2	0.0
435.48	170.76	6.413	1.3187	0.0	555.3	0.0
435.5	170.85	6.413	1.3187	0.0	555.4	0.0
435.53	170.95	6.413	1.3187	0.0	555.5	0.0
435.55	171.05	6.413	1.3187	0.0	555.6	0.0
435.58	171.15	6.413	1.3187	0.0	555.7	0.0
435.6	171.24	6.413	1.3187	0.0	555.8	0.0
435.63	171.34	6.413	1.3187	0.0	555.9	0.0
435.65	171.44	6.413	1.3187	0.0	556.0	0.0
435.68	171.53	6.413	1.3187	0.0	556.1	0.0
435.7	171.63	6.413	1.3187	0.0	556.2	0.0
435.73	171.73	6.413	1.3187	0.0	556.3	0.0
435.75	171.82	6.413	1.3187	0.0	556.4	0.0
435.78	171.92	6.413	1.3187	0.0	556.5	0.0
435.8	172.02	6.413	1.3187	0.0	556.6	0.0
435.83	172.11	6.413	1.3187	0.0	556.7	0.0
435.85	172.21	6.413	1.3187	0.0	556.8	0.0
435.88	172.31	6.413	1.3187	0.0	556.9	0.0
435.9	172.4	6.413	1.3187	0.0	557.0	0.0
435.93	172.5	6.413	1.3187	0.0	557.1	0.0
435.95	172.6	6.413	1.3187	0.0	557.2	0.0
435.98	172.69	6.413	1.3187	0.0	557.3	0.0
436.0	172.79	6.413	1.3187	0.0	557.4	0.0
436.03	172.89	6.413	1.3187	0.0	557.5	0.0
436.05	172.98	6.413	1.3187	0.0	557.6	0.0
436.08	173.08	6.413	1.3187	0.0	557.7	0.0
436.1	173.18	6.413	1.3187	0.0	557.8	0.0
436.13	173.28	6.413	1.3187	0.0	557.9	0.0
436.15	173.37	6.413	1.3187	0.0	558.0	0.0
436.18	173.47	6.413	1.3187	0.0	558.1	0.0
436.2	173.57	6.413	1.3187	0.0	558.2	0.0
436.23	173.66	6.413	1.3187	0.0	558.3	0.0
436.25	173.76	6.413	1.3187	0.0	558.4	0.0
436.28	173.86	6.413	1.3187	0.0	558.5	0.0
436.3	173.95	6.413	1.3187	0.0	558.6	0.0
436.33	174.05	6.413	1.3187	0.0	558.7	0.0
436.35	174.15	6.413	1.3187	0.0	558.8	0.0
436.38	174.24	6.413	1.3187	0.0	558.9	0.0
436.4	174.34	6.413	1.3187	0.0	559.0	0.0
436.43	174.44	6.413	1.3187	0.0	559.1	0.0
436.45	174.53	6.413	1.3187	0.0	559.2	0.0
436.48	174.63	6.413	1.3187	0.0	559.3	0.0
436.5	174.73	6.413	1.3187	0.0	559.4	0.0
436.53	174.82	6.413	1.3187	0.0	559.5	0.0
436.55	174.92	6.413	1.3187	0.0	559.6	0.0
436.58	175.02	6.413	1.3187	0.0	559.7	0.0
436.6	175.12	6.413	1.3187	0.0	559.8	0.0
436.63	175.21	6.413	1.3187	0.0	559.9	0.0
436.65	175.31	6.413	1.3187	0.0	560.0	0.0
436.68	175.41	6.413	1.3187	0.0	560.1	0.0
436.7	175.5	6.413	1.3187	0.0	560.2	0.0
436.73	175.6	6.413	1.3187	0.0	560.3	0.0
436.75	175.7	6.413	1.3187	0.0	560.4	0.0
436.78	175.79	6.413	1.3187	0.0	560.5	0.0
436.8	175.89	6.413	1.3187	0.0	560.6	0.0
436.83	175.99	6.413	1.3187	0.0	560.7	0.0
436.85	176.08	6.413	1.3187	0.0	560.8	0.0
436.88	176.18	6.413	1.3187	0.0	560.9	0.0
436.9	176.28	6.413	1.3187	0.0	561.0	0.0
436.93	176.37	6.413	1.3187	0.0	561.1	0.0
436.95	176.47	6.413	1.3187	0.0	561.2	0.0
436.98	176.57	6.413	1.3187	0.0	561.3	0.0
437.0	176.66	6.413	1.3187	0.0	561.4	0.0
437.03	176.76	6.413	1.3187	0.0	561.5	0.0
437.05	176.86	6.413	1.3187	0.0	561.6	0.0
437.08	176.96	6.413	1.3187	0.0	561.7	0.0
437.1	177.05	6.413	1.3187	0.0	561.8	0.0
437.13	177.15	6.413	1.3187	0.0	561.9	0.0
437.15	177.25	6.413	1.3187	0.0	562.0	0.0
437.18	177.34	6.413	1.3187	0.0	562.1	0.0
437.2	177.44	6.413	1.3187	0.0	562.2	0.0
437.23	177.54	6.413	1.3187	0.0	562.3	0.0
437.25	177.63	6.413	1.3187	0.0	562.4	0.0
437.28	177.73	6.413	1.3187	0.0	562.5	0.0
437.3	177.83	6.413	1.3187	0.0	562.6	0.0
437.33	177.92	6.413	1.3187	0.0	562.7	0.0
437.35	178.02	6.413	1.3187	0.0	562.8	0.0
437.38	178.12	6.413	1.3187	0.0	562.9	0.0
437.4	178.21	6.413	1.3187	0.0	563.0	0.0
437.42	178.31	6.413	1.3187	0.0	563.1	0.0
437.45	178.41	6.413	1.3187	0.0	563.2	0.0
437.47	178.5	6.413	1.3187	0.0	563.3	0.0
437.5	178.6	6.413	1.3187	0.0	563.4	0.0
437.52	178.7	6.413	1.3187	0.0	563.5	0.0
437.55	178.8	6.413	1.3187	0.0	563.6	0.0
437.57	178.89	6.413	1.3187	0.0	563.7	0.0
437.6	178.99	6.413	1.3187	0.0	563.8	0.0
437.62	179.09	6.413	1.3187	0.0	563.9	0.0
437.65	179.18	6.413	1.3187	0.0	564.0	0.0
437.67	179.28	6.413	1.3187	0.0	564.1	0.0
437.7	179.38	6.413	1.3187	0.0	564.2	0.0
437.72	179.47	6.413	1.3187	0.0	564.3	0.0
437.75	179.57	6.413	1.3187	0.0	564.4	0.0
437.77	179.67	6.413	1.3187	0.0	564.5	0.0
437.8	179.76	6.413	1.3187	0.0	564.6	0.0
437.82	179.86	6.413	1.3187	0.0	564.7	0.0
437.85	179.96	6.413	1.3187	0.0	564.8	0.0
437.87	180.05	6.413	1.3187	0.0	564.9	0.0
437.9	180.15	6.413	1.3187	0.0	565.0	0.0
437.92	180.25	6.413	1.3187	0.0	565.1	0.0
437.95	180.34	6.413	1.3187	0.0	565.2	0.0
437.97	180.44	6.413	1.3187	0.0	565.3	0.0
438.0	180.54	6.413	1.3187	0.0	565.4	0.0
438.02	180.64	6.413	1.3187	0.0	565.5	0.0
438.05	180.73	6.413	1.3187	0.0	565.6	0.0
438.07	180.83	6.413	1.3187	0.0	565.7	0.0
438.1	180.93	6.413	1.3187	0.0	565.8	0.0
438.12	181.02	6.413	1.3187	0.0	565.9	0.0
438.15	181.12	6.413	1.3187	0.0	566.0	0.0
438.17	181.22	6.413	1.3187	0.0	566.1	0.0
438.2	181.31	6.413	1.3187	0.0	566.2	0.0
438.22	181.41	6.413	1.3187	0.0	566.3	0.0
438.25	181.51	6.413	1.3187	0.0	566.4	0.0
438.27	181.6	6.413	1.3187	0.0	566.5	0.0
438.3	181.7	6.413	1.3187	0.0	566.6	0.0
438.32	181.8	6.413	1.3187	0.0	566.7	0.0
438.35	181.89	6.413	1.3187	0.0	566.8	0.0
438.37	181.99	6.413	1.3187	0.0	566.9	0.0
438.4	182.09	6.413	1.3187	0.0	567.0	0.0
438.42	182.18	6.413	1.3187	0.0	567.1	0.0
438.45	182.28	6.413	1.3187	0.0	567.2	0.0
438.47	182.38	6.413	1.3187	0.0	567.3	0.0
438.5	182.48	6.413	1.3187	0.0	567.4	0.0
438.52	182.57	6.413	1.3187	0.0	567.5	0.0
438.55	182.67	6.413	1.3187	0.0	567.6	0.0
438.57	182.77	6.413	1.3187	0.0	567.7	0.0
438.6	182.86	6.413	1.3187	0.0	567.8	0.0
438.62	182.96	6.413	1.3187	0.0	567.9	0.0
438.65	183.06	6.413	1.3187	0.0	568.0	0.0
438.67	183.15	6.413	1.3187	0.0	568.1	0.0
438.7	183.25	6.413	1.3187	0.0	568.2	0.0
438.72	183.35	6.413	1.3187	0.0	568.3	0.0
438.75	183.44	6.413	1.3187	0.0	568.4	0.0
438.77	183.54	6.413	1.3187	0.0	568.5	0.0
438.8	183.64	6.413	1.3187	0.0	568.6	0.0
438.82	183.73	6.413	1.3187	0.0	568.7	0.0
438.85	183.83	6.413	1.3187	0.0	568.8	0.0
438.87	183.93	6.413	1.3187	0.0	568.9	0.0
438.9	184.02	6.413	1.3187	0.0	569.0	0.0
438.92	184.12	6.413	1.3187	0.0	569.1	0.0
438.95	184.22	6.413	1.3187	0.0	569.2	0.0
438.97	184.32	6.413	1.3187	0.0	569.3	0.0
439.0	184.41	6.413	1.3187	0.0	569.4	0.0
439.02	184.51	6.413	1.3187	0.0	569.5	0.0
439.05	184.61	6.413	1.3187	0.0	569.6	0.0
439.07	184.7	6.413	1.3187	0.0	569.7	0.0
439.1	184.8	6.413	1.3187	0.0	569.8	0.0
439.12	184.9	6.413	1.3187	0.0	569.9	0.0
439.15	184.99	6.413	1.3187	0.0	570.0	0.0
439.17	185.09	6.413	1.3187	0.0	570.1	0.0
439.2	185.19	6.413	1.3187	0.0	570.2	0.0
439.22	185.28	6.413	1.3187	0.0	570.3	0.0
439.25	185.38	6.413	1.3187	0.0	570.4	0.0
439.27	185.48	6.413	1.3187	0.0	570.5	0.0
439.3	185.57	6.413	1.3187	0.0	570.6	0.0
439.32	185.67	6.413	1.3187	0.0	570.7	0.0
439.35	185.77	6.413	1.3187	0.0	570.8	0.0
439.37	185.86	6.413	1.3187	0.0	570.9	0.0
439.4	185.96	6.413	1.3187	0.0	571.0	0.0
439.42	186.06	6.413	1.3187	0.0	571.1	0.0
439.45	186.16	6.413	1.3187	0.0	571.2	0.0
439.47	186.25	6.413	1.3187	0.0	571.3	0.0
439.5	186.35	6.413	1.3187	0.0	571.4	0.0
439.52	186.45	6.413	1.3187	0.0	571.5	0.0
439.55	186.54	6.413	1.3187	0.0	571.6	0.0
439.57	186.64	6.413	1.3187	0.0	571.7	0.0
439.6	186.74	6.413	1.3187	0.0	571.8	0.0
439.62	186.83	6.413	1.3187	0.0	571.9	0.0
439.64	186.93	6.413	1.3187	0.0	572.0	0.0
439.67	187.03	6.413	1.3187	0.0	572.1	0.0
439.69	187.12	6.413	1.3187	0.0	572.2	0.0
439.72	187.22	6.413	1.3187	0.0	572.3	0.0
439.74	187.32	6.413	1.3187	0.0	572.4	0.0
439.77	187.41	6.413	1.3187	0.0	572.5	0.0
439.79	187.51	6.413	1.3187	0.0	572.6	0.0
439.82	187.61	6.413	1.3187	0.0	572.7	0.0
439.84	187.7	6.413	1.3187	0.0	572.8	0.0
439.87	187.8	6.413	1.3187	0.0	572.9	0.0
439.89	187.9	6.413	1.3187	0.0	573.0	0.0
439.92	188.0	6.413	1.3187	0.0	573.1	0.0
439.94	188.09	6.413	1.3187	0.0	573.2	0.0
439.97	188.19	6.413	1.3187	0.0	573.3	0.0
439.99	188.29	6.413	1.3187	0.0	573.4	0.0
440.02	188.38	6.413	1.3187	0.0	573.5	0.0
440.04	188.48	6.413	1.3187	0.0	573.6	0.0
440.07	188.58	6.413	1.3187	0.0	573.7	0.0
440.09	188.67	6.413	1.3187	0.0	573.8	0.0
440.12	188.77	6.413	1.3187	0.0	573.9	0.0
440.14	188.87	6.413	1.3187	0.0	574.0	0.0
440.17	188.96	6.413	1.3187	0.0	574.1	0.0
440.19	189.06	6.413	1.3187	0.0	574.2	0.0
440.22	189.16	6.413	1.3187	0.0	574.3	0.0
440.24	189.25	6.413	1.3187	0.0	574.4	0.0
440.27	189.35	6.413	1.3187	0.0	574.5	0.0
440.29	189.45	6.413	1.3187	0.0	574.6	0.0
440.32	189.54	6.413	1.3187	0.0	574.7	0.0
440.34	189.64	6.413	1.3187	0.0	574.8	0.0
440.37	189.74	6.413	1.3187	0.0	574.9	0.0
440.39	189.83	6.413	1.3187	0.0	575.0	0.0
440.42	189.93	6.413	1.3187	0.0	575.1	0.0
440.44	190.03	6.413	1.3187	0.0	575.2	0.0
440.47	190.13	6.413	1.3187	0.0	575.3	0.0
440.49	190.22	6.413	1.3187	0.0	575.4	0.0
440.52	190.32	6.413	1.3187	0.0	575.5	0.0
440.54	190.42	6.413	1.3187	0.0	575.6	0.0
440.57	190.51	6.413	1.3187	0.0	575.7	0.0
440.59	190.61	6.413	1.3187	0.0	575.8	0.0
440.62	190.71	6.413	1.3187	0.0	575.9	0.0
440.64	190.8	6.413	1.3187	0.0	576.0	0.0
440.67	190.9	6.413	1.3187	0.0	576.1	0.0
440.69	191.0	6.413	1.3187	0.0	576.2	0.0
440.72	191.09	6.413	1.3187	0.0	576.3	0.0
440.74	191.19	6.413	1.3187	0.0	576.4	0.0
440.77	191.29	6.413	1.3187	0.0	576.5	0.0
440.79	191.38	6.413	1.3187	0.0	576.6	0.0
440.82	191.48	6.413	1.3187	0.0	576.7	0.0
440.84	191.58	6.413	1.3187	0.0	576.8	0.0
440.87	191.67	6.413	1.3187	0.0	576.9	0.0
440.89	191.77	6.413	1.3187	0.0	577.0	0.0
440.92	191.87	6.413	1.3187	0.0	577.1	0.0
440.94	191.97	6.413	1.3187	0.0	577.2	0.0
440.97	192.06	6.413	1.3187	0.0	577.3	0.0
440.99	192.16	6.413	1.3187	0.0	577.4	0.0
441.02	192.26	6.413	1.3187	0.0	577.5	0.0
441.04	192.35	6.413	1.3187	0.0	577.6	0.0
441.07	192.45	6.413	1.3187	0.0	577.7	0.0
441.09	192.55	6.413	1.3187	0.0	577.8	0.0
441.12	192.64	6.413	1.3187	0.0	577.9	0.0
441.14	192.74	6.413	1.3187	0.0	578.0	0.0
441.17	192.84	6.413	1.3187	0.0	578.1	0.0
441.19	192.93	6.413	1.3187	0.0	578.2	0.0
441.22	193.03	6.413	1.3187	0.0	578.3	0.0
441.24	193.13	6.413	1.3187	0.0	578.4	0.0
441.27	193.22	6.413	1.3187	0.0	578.5	0.0
441.29	193.32	6.413	1.3187	0.0	578.6	0.0
441.32	193.42	6.413	1.3187	0.0	578.7	0.0
441.34	193.51	6.413	1.3187	0.0	578.8	0.0
441.37	193.61	6.413	1.3187	0.0	578.9	0.0
441.39	193.71	6.413	1.3187	0.0	579.0	0.0
441.42	193.81	6.413	1.3187	0.0	579.1	0.0
441.44	193.9	6.413	1.3187	0.0	579.2	0.0
441.47	194.0	6.413	1.3187	0.0	579.3	0.0
441.49	194.1	6.413	1.3187	0.0	579.4	0.0
441.52	194.19	6.413	1.3187	0.0	579.5	0.0
441.54	194.29	6.413	1.3187	0.0	579.6	0.0
441.57	194.39	6.413	1.3187	0.0	579.7	0.0
441.59	194.48	6.413	1.3187	0.0	579.8	0.0
441.62	194.58	6.413	1.3187	0.0	579.9	0.0
441.64	194.68	6.413	1.3187	0.0	580.0	0.0
441.67	194.77	6.413	1.3187	0.0	580.1	0.0
441.69	194.87	6.413	1.3187	0.0	580.2	0.0
441.72	194.97	6.413	1.3187	0.0	580.3	0.0
441.74	195.06	6.413	1.3187	0.0	580.4	0.0
441.77	195.16	6.413	1.3187	0.0	580.5	0.0
441.79	195.26	6.413	1.3187	0.0	580.6	0.0
441.81	195.35	6.413	1.3187	0.0	580.7	0.0
441.84	195.45	6.413	1.3187	0.0	580.8	0.0
441.86	195.55	6.413	1.3187	0.0	580.9	0.0
441.89	195.65	6.413	1.3187	0.0	581.0	0.0
441.91	195.74	6.413	1.3187	0.0	581.1	0.0
441.94	195.84	6.413	1.3187	0.0	581.2	0.0
441.96	195.94	6.413	1.3187	0.0	581.3	0.0
441.99	196.03	6.413	1.3187	0.0	581.4	0.0
442.01	196.13	6.413	1.3187	0.0	581.5	0.0
442.04	196.23	6.413	1.3187	0.0	581.6	0.0
442.06	196.32	6.413	1.3187	0.0	581.7	0.0
442.09	196.42	6.413	1.3187	0.0	581.8	0.0
442.11	196.52	6.413	1.3187	0.0	581.9	0.0
442.14	196.61	6.413	1.3187	0.0	582.0	0.0
442.16	196.71	6.413	1.3187	0.0	582.1	0.0
442.19	196.81	6.413	1.3187	0.0	582.2	0.0
442.21	196.9	6.413	1.3187	0.0	582.3	0.0
442.24	197.0	6.413	1.3187	0.0	582.4	0.0
442.26	197.1	6.413	1.3187	0.0	582.5	0.0
442.29	197.19	6.413	1.3187	0.0	582.6	0.0
442.31	197.29	6.413	1.3187	0.0	582.7	0.0
442.34	197.39	6.413	1.3187	0.0	582.8	0.0
442.36	197.49	6.413	1.3187	0.0	582.9	0.0
442.39	197.58	6.413	1.3187	0.0	583.0	0.0
442.41	197.68	6.413	1.3187	0.0	583.1	0.0
442.44	197.78	6.413	1.3187	0.0	583.2	0.0
442.46	197.87	6.413	1.3187	0.0	583.3	0.0
442.49	197.97	6.413	1.3187	0.0	583.4	0.0
442.51	198.07	6.413	1.3187	0.0	583.5	0.0
442.54	198.16	6.413	1.3187	0.0	583.6	0.0
442.56	198.26	6.413	1.3187	0.0	583.7	0.0
442.59	198.36	6.413	1.3187	0.0	583.8	0.0
442.61	198.45	6.413	1.3187	0.0	583.9	0.0
442.64	198.55	6.413	1.3187	0.0	584.0	0.0
442.66	198.65	6.413	1.3187	0.0	584.1	0.0
442.69	198.74	6.413	1.3187	0.0	584.2	0.0
442.71	198.84	6.413	1.3187	0.0	584.3	0.0
442.74	198.94	6.413	1.3187	0.0	584.4	0.0
442.76	199.03	6.413	1.3187	0.0	584.5	0.0
442.79	199.13	6.413	1.3187	0.0	584.6	0.0
442.81	199.23	6.413	1.3187	0.0	584.7	0.0
442.84	199.33	6.413	1.3187	0.0	584.8	0.0
442.86	199.42	6.413	1.3187	0.0	584.9	0.0
442.89	199.52	6.413	1.3187	0.0	585.0	0.0
442.91	199.62	6.413	1.3187	0.0	585.1	0.0
442.94	199.71	6.413	1.3187	0.0	585.2	0.0
442.96	199.81	6.413	1.3187	0.0	585.3	0.0
442.99	199.91	6.413	1.3187	0.0	585.4	0.0
443.01	200.0	6.413	1.3187	0.0	585.5	0.0
443.04	200.1	6.413	1.3187	0.0	585.6	0.0
443.06	200.2	6.413	1.3187	0.0	585.7	0.0
443.09	200.29	6.413	1.3187	0.0	585.8	0.0
443.11	200.39	6.413	1.3187	0.0	585.9	0.0
443.14	200.49	6.413	1.3187	0.0	586.0	0.0
443.16	200.58	6.413	1.3187	0.0	586.1	0.0
443.19	200.68	6.413	1.3187	0.0	586.2	0.0
443.21	200.78	6.413	1.3187	0.0	586.3	0.0
443.24	200.87	6.413	1.3187	0.0	586.4	0.0
443.26	200.97	6.413	1.3187	0.0	586.5	0.0
443.29	201.07	6.413	1.3187	0.0	586.6	0.0
443.31	201.17	6.413	1.3187	0.0	586.7	0.0
443.34	201.26	6.413	1.3187	0.0	586.8	0.0
443.36	201.36	6.413	1.3187	0.0	586.9	0.0
443.39	201.46	6.413	1.3187	0.0	587.0	0.0
443.41	201.55	6.413	1.3187	0.0	587.1	0.0
443.44	201.65	6.413	1.3187	0.0	587.2	0.0
443.46	201.75	6.413	1.3187	0.0	587.3	0.0
443.49	201.84	6.413	1.3187	0.0	587.4	0.0
443.51	201.94	6.413	1.3187	0.0	587.5	0.0
443.54	202.04	6.413	1.3187	0.0	587.6	0.0
443.56	202.13	6.413	1.3187	0.0	587.7	0.0
443.59	202.23	6.413	1.3187	0.0	587.8	0.0
443.61	202.33	6.413	1.3187	0.0	587.9	0.0
443.64	202.42	6.413	1.3187	0.0	588.0	0.0
443.66	202.52	6.413	1.3187	0.0	588.1	0.0
443.69	202.62	6.413	1.3187	0.0	588.2	0.0
443.71	202.71	6.413	1.3187	0.0	588.3	0.0
443.74	202.81	6.413	1.3187	0.0	588.4	0.0
443.76	202.91	6.413	1.3187	0.0	588.5	0.0
443.79	203.01	6.413	1.3187	0.0	588.6	0.0
443.81	203.1	6.413	1.3187	0.0	588.7	0.0
443.84	203.2	6.413	1.3187	0.0	588.8	0.0
443.86	203.3	6.413	1.3187	0.0	588.9	0.0
443.89	203.39	6.413	1.3187	0.0	589.0	0.0
443.91	203.49	6.413	1.3187	0.0	589.1	0.0
443.94	203.59	6.413	1.3187	0.0	589.2	0.0
443.96	203.68	6.413	1.3187	0.0	589.3	0.0
443.99	203.78	6.413	1.3187	0.0	589.4	0.0
444.01	203.88	6.413	1.3187	0.0	589.5	0.0
444.03	203.97	6.413	1.3187	0.0	589.6	0.0
444.06	204.07	6.413	1.3187	0.0	589.7	0.0
444.08	204.17	6.413	1.3187	0.0	589.8	0.0
444.11	204.26	6.413	1.3187	0.0	589.9	0.0
444.13	204.36	6.413	1.3187	0.0	590.0	0.0
444.16	204.46	6.413	1.3187	0.0	590.1	0.0
444.18	204.55	6.413	1.3187	0.0	590.2	0.0
444.21	204.65	6.413	1.3187	0.0	590.3	0.0
444.23	204.75	6.413	1.3187	0.0	590.4	0.0
444.26	204.85	6.413	1.3187	0.0	590.5	0.0
444.28	204.94	6.413	1.3187	0.0	590.6	0.0
444.31	205.04	6.413	1.3187	0.0	590.7	0.0
444.33	205.14	6.413	1.3187	0.0	590.8	0.0
444.36	205.23	6.413	1.3187	0.0	590.9	0.0
444.38	205.33	6.413	1.3187	0.0	591.0	0.0
444.41	205.43	6.413	1.3187	0.0	591.1	0.0
444.43	205.52	6.413	1.3187	0.0	591.2	0.0
444.46	205.62	6.413	1.3187	0.0	591.3	0.0
444.48	205.72	6.413	1.3187	0.0	591.4	0.0
444.51	205.81	6.413	1.3187	0.0	591.5	0.0
444.53	205.91	6.413	1.3187	0.0	591.6	0.0
444.56	206.01	6.413	1.3187	0.0	591.7	0.0
444.58	206.1	6.413	1.3187	0.0	591.8	0.0
444.61	206.2	6.413	1.3187	0.0	591.9	0.0
444.63	206.3	6.413	1.3187	0.0	592.0	0.0
444.66	206.39	6.413	1.3187	0.0	592.1	0.0
444.68	206.49	6.413	1.3187	0.0	592.2	0.0
444.71	206.59	6.413	1.3187	0.0	592.3	0.0
444.73	206.69	6.413	1.3187	0.0	592.4	0.0
444.76	206.78	6.413	1.3187	0.0	592.5	0.0
444.78	206.88	6.413	1.3187	0.0	592.6	0.0
444.81	206.98	6.413	1.3187	0.0	592.7	0.0
444.83	207.07	6.413	1.3187	0.0	592.8	0.0
444.86	207.17	6.413	1.3187	0.0	592.9	0.0
444.88	207.27	6.413	1.3187	0.0	593.0	0.0
444.91	207.36	6.413	1.3187	0.0	593.1	0.0
444.93	207.46	6.413	1.3187	0.0	593.2	0.0
444.96	207.56	6.413	1.3187	0.0	593.3	0.0
444.98	207.65	6.413	1.3187	0.0	593.4	0.0
445.01	207.75	6.413	1.3187	0.0	593.5	0.0
445.03	207.85	6.413	1.3187	0.0	593.6	0.0
445.06	207.94	6.413	1.3187	0.0	593.7	0.0
445.08	208.04	6.413	1.3187	0.0	593.8	0.0
445.11	208.14	6.413	1.3187	0.0	593.9	0.0
445.13	208.23	6.413	1.3187	0.0	594.0	0.0
445.16	208.33	6.413	1.3187	0.0	594.1	0.0
445.18	208.43	6.413	1.3187	0.0	594.2	0.0
445.21	208.52	6.413	1.3187	0.0	594.3	0.0
445.23	208.62	6.413	1.3187	0.0	594.4	0.0
445.26	208.72	6.413	1.3187	0.0	594.5	0.0
445.28	208.82	6.413	1.3187	0.0	594.6	0.0
445.31	208.91	6.413	1.3187	0.0	594.7	0.0
445.33	209.01	6.413	1.3187	0.0	594.8	0.0
445.36	209.11	6.413	1.3187	0.0	594.9	0.0
445.38	209.2	6.413	1.3187	0.0	595.0	0.0
445.41	209.3	6.413	1.3187	0.0	595.1	0.0
445.43	209.4	6.413	1.3187	0.0	595.2	0.0
445.46	209.49	6.413	1.3187	0.0	595.3	0.0
445.48	209.59	6.413	1.3187	0.0	595.4	0.0
445.51	209.69	6.413	1.3187	0.0	595.5	0.0
445.53	209.78	6.413	1.3187	0.0	595.6	0.0
445.56	209.88	6.413	1.3187	0.0	595.7	0.0
445.58	209.98	6.413	1.3187	0.0	595.8	0.0
445.61	210.07	6.413	1.3187	0.0	595.9	0.0
445.63	210.17	6.413	1.3187	0.0	596.0	0.0
445.66	210.27	6.413	1.3187	0.0	596.1	0.0
445.68	210.36	6.413	1.3187	0.0	596.2	0.0
445.71	210.46	6.413	1.3187	0.0	596.3	0.0
445.73	210.56	6.413	1.3187	0.0	596.4	0.0
